1622184152.6571193,"$GPGLL,5157.66655,N,00359.71739,E,064232.00,A,A*6C
"
1622184152.761988,"!AIVDM,2,1,7,B,5387Gp02?GGOD9=S800=B18uA@E8@4l00000001?@8:;;5M8?@SS4U3@,0*40
"
1622184152.772823,"!AIVDM,2,2,7,B,000000000000000,2*20
"
1622184152.831567,"!AIVDM,1,1,,A,33anGb001<PBPfLMg8S4C3Q00000,0*0D
"
1622184152.967023,"!AIVDM,1,1,,B,13aDq7hP00PBQ2fMfon1EOw024j`,0*31
"
1622184153.2451992,"$GPRMC,064233.00,A,5157.66662,N,00359.71750,E,0.024,,280521,,,A*75
"
1622184153.2896447,"!AIVDM,1,1,,B,13aB;@0000PBgRrMfw1D5q;204j`,0*40
"
1622184153.342522,"$GPVTG,,T,,M,0.024,N,0.044,K,A*25
"
1622184153.3560762,"$GPGGA,064233.00,5157.66662,N,00359.71750,E,1,08,1.39,9.1,M,45.9,M,,*50
"
1622184153.4084523,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.57,1.39,2.16*08
"
1622184153.4219213,"!AIVDM,1,1,,A,34SJp@0P@9PBP5LMgC5:Pp300Q0i,0*57
"
1622184153.483344,"$GPGSV,3,1,11,02,16,111,33,06,19,078,41,10,00,253,,12,89,018,46*77
"
1622184153.494093,"!AIVDM,1,1,,B,13a5Jn0OhvPB4JhMig8<NqTv28CU,0*74
"
1622184153.5455437,"$GPGSV,3,2,11,17,04,033,23,19,24,044,36,22,04,341,35,24,48,130,40*78
"
1622184153.6089184,"$GPGSV,3,3,11,25,50,253,36,29,06,195,29,32,42,290,48*41
"
1622184153.6588104,"!AIVDM,1,1,,A,19NSV:501vPAUgbMjc7blpVv00S7,0*15
"
1622184153.6754498,"$GPGLL,5157.66662,N,00359.71750,E,064233.00,A,A*66
"
1622184153.6862676,"!AIVDM,1,1,,B,18;N@R000rPAE0<MfVP0LhDj08Cc,0*6E
"
1622184153.7116246,"!AIVDM,1,1,,B,13euk20000PBv@<MfPPdv6q20@Cf,0*6F
"
1622184153.8723881,"!AIVDM,1,1,,B,13aDAwhP00PBAK<MfS6Il?w2R<3w,0*13
"
1622184153.9526381,"!AIVDM,1,1,,A,13ej1800010A5LtMeN@d4Ue408Co,0*09
"
1622184154.1131446,"!AIVDM,1,1,,A,13aQfUOP00PBGhVMfjff4?w424j`,0*56
"
1622184154.2449303,"$GPRMC,064234.00,A,5157.66652,N,00359.71752,E,0.097,,280521,,,A*7B
"
1622184154.285207,"$GPVTG,,T,,M,0.097,N,0.180,K,A*24
"
1622184154.3465505,"$GPGGA,064234.00,5157.66652,N,00359.71752,E,1,08,1.39,8.8,M,45.9,M,,*5E
"
1622184154.4100933,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.57,1.39,2.16*08
"
1622184154.478554,"$GPGSV,3,1,11,02,16,111,34,06,19,078,41,10,00,253,,12,89,018,42*74
"
1622184154.546232,"$GPGSV,3,2,11,17,04,033,21,19,24,044,38,22,04,341,34,24,48,130,38*7A
"
1622184154.6071644,"!AIVDM,1,1,,A,13a9@t7000PBMtRMapm006o42@D=,0*61
"
1622184154.6582618,"!AIVDM,1,1,,B,15EJ6@0w1T0A;M:MkBpoAmk20<>I,0*32
"
1622184154.675097,"$GPGSV,3,3,11,25,50,253,36,29,06,195,28,32,42,290,47*4F
"
1622184154.6857538,"$GPGLL,5157.66652,N,00359.71752,E,064234.00,A,A*60
"
1622184154.807209,"!AIVDM,1,1,,A,13b8Kr0017PBbOnMfp;dGae00`DG,0*34
"
1622184154.8317175,"!AIVDM,1,1,,B,33eu;v5000PBMh`MgFpuqI8v0Dg:,0*1C
"
1622184155.247672,"$GPRMC,064235.00,A,5157.66630,N,00359.71748,E,0.037,,280521,,,A*7F
"
1622184155.2879767,"$GPVTG,,T,,M,0.037,N,0.068,K,A*29
"
1622184155.3483326,"$GPGGA,064235.00,5157.66630,N,00359.71748,E,1,08,1.39,8.7,M,45.9,M,,*5F
"
1622184155.411426,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.57,1.39,2.16*08
"
1622184155.4245572,"!AIVDM,1,1,,B,13aDqBhP0cPBC10MfqNo1Ow4R4j`,0*20
"
1622184155.4776826,"!AIVDM,1,1,,B,13aIhvwP00PBFk8MffD00?w62<5?,0*42
"
1622184155.4932957,"$GPGSV,3,1,12,02,16,111,33,06,19,078,38,10,00,253,,12,89,018,43*7F
"
1622184155.5470178,"$GPGSV,3,2,12,17,04,033,30,19,24,044,41,22,04,341,31,24,48,130,37*7D
"
1622184155.6140049,"$GPGSV,3,3,12,25,50,253,36,29,06,195,28,32,42,290,44,39,27,153,31*75
"
1622184155.6610727,"!AIVDM,1,1,,A,13ev>H00000BQV8MfFj0<bu400S0,0*47
"
1622184155.6724653,"$GPGLL,5157.66630,N,00359.71748,E,064235.00,A,A*6E
"
1622184155.8191822,"!AIVDM,1,1,,A,13aN`dP00LPArR8MiL35`53600SR,0*25
"
1622184155.8445225,"!AIVDM,1,1,,B,13aC2V@P0q0Bo@2MgAaAWgw4P8Dv,0*3D
"
1622184155.9801104,"!AIVDM,1,1,,B,13aD@N@P00PBMP`Mf8R>4?w628E3,0*3A
"
1622184156.0303633,"!AIVDM,1,1,,B,33anGb001;PBPi`Mg8M4D3Q6013@,0*47
"
1622184156.1656852,"!AIVDM,1,1,,B,3341RJPP02PBPwBMgANAtww82@Ci,0*3D
"
1622184156.245335,"$GPRMC,064236.00,A,5157.66593,N,00359.71729,E,0.046,,280521,,,A*77
"
1622184156.286012,"$GPVTG,,T,,M,0.046,N,0.086,K,A*2F
"
1622184156.3430724,"!AIVDM,1,1,,A,13aC2d0P00PBT3pMfjK>4?w82L6H,0*45
"
1622184156.3602116,"$GPGGA,064236.00,5157.66593,N,00359.71729,E,1,08,1.06,8.5,M,45.9,M,,*5F
"
1622184156.4093022,"!AIVDM,1,1,,A,13aDpOh014PB`dfMf3oRCQa8P4j`,0*13
"
1622184156.4220521,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.45*08
"
1622184156.478105,"$GPGSV,3,1,12,02,16,111,30,06,19,078,36,10,00,253,,12,89,018,45*74
"
1622184156.5455024,"$GPGSV,3,2,12,17,04,033,31,19,24,044,42,22,04,341,30,24,48,130,34*7D
"
1622184156.6076245,"!AIVDM,1,1,,A,13`kDoh01@PBU=HMivl7P5q204j`,0*3E
"
1622184156.667323,"$GPGSV,3,3,12,25,50,253,35,29,06,195,28,32,42,290,42,39,27,153,34*75
"
1622184156.6779616,"$GPGLL,5157.66593,N,00359.71729,E,064236.00,A,A*60
"
1622184156.6928122,"!AIVDM,1,1,,B,13`hCB0vQEPBdTBMg1;Q8hu:08EK,0*74
"
1622184156.7035313,"!AIVDM,1,1,,B,13e>cJ000s0BtrFMff`lv3s600S?,0*09
"
1622184156.727187,"!AIVDM,1,1,,B,13`oU`PPARPBFTdMgKvJK`7600S<,0*72
"
1622184157.017779,"!AIVDM,1,1,,B,13bnM>3Oh4PBJv8MgqET8CQ804j`,0*38
"
1622184157.1787574,"!AIVDM,1,1,,B,13JNv:0P000Bv76MfQ@Rq?w:04j`,0*6F
"
1622184157.2480843,"$GPRMC,064237.00,A,5157.66547,N,00359.71707,E,0.067,,280521,,,A*70
"
1622184157.2888124,"$GPVTG,,T,,M,0.067,N,0.125,K,A*24
"
1622184157.349972,"$GPGGA,064237.00,5157.66547,N,00359.71707,E,1,08,1.25,8.0,M,45.9,M,,*5F
"
1622184157.4121165,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.18,1.25,1.78*05
"
1622184157.4873724,"$GPGSV,3,1,12,02,16,111,31,06,19,078,33,10,00,253,23,12,89,018,47*73
"
1622184157.4981475,"!AIVDM,1,1,,A,13aB:A0P00PBN1DMftDf4?w:2D7h,0*27
"
1622184157.5495968,"$GPGSV,3,2,12,17,04,033,32,19,24,044,41,22,04,341,30,24,48,130,38*71
"
1622184157.615281,"$GPGSV,3,3,12,25,50,253,33,29,06,195,28,32,42,290,43,39,27,153,34*72
"
1622184157.6612086,"$GPGLL,5157.66547,N,00359.71707,E,064237.00,A,A*64
"
1622184157.9516475,"!AIVDM,1,1,,A,33a5Jn0P@vPB4H4MigGtnqO821uP,0*64
"
1622184158.244945,"$GPRMC,064238.00,A,5157.66504,N,00359.71696,E,0.064,,280521,,,A*72
"
1622184158.2855344,"$GPVTG,,T,,M,0.064,N,0.119,K,A*28
"
1622184158.3472884,"$GPGGA,064238.00,5157.66504,N,00359.71696,E,1,08,1.39,7.4,M,45.9,M,,*58
"
1622184158.4090993,"!AIVDM,1,1,,B,13aENFhP0bPBDVPMgNPIJgw<0d6v,0*3E
"
1622184158.4205117,"!AIVDM,1,1,,B,33b8Kr0017PBbMhMfpF<Fae60P00,0*20
"
1622184158.4760177,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.57,1.39,2.16*08
"
1622184158.4889598,"!AIVDM,1,1,,A,13aJI600000BMbjMfkuGI51<04j`,0*4A
"
1622184158.5505025,"$GPGSV,3,1,12,02,16,111,37,06,19,078,32,10,00,253,22,12,89,018,44*76
"
1622184158.5638494,"$GPGSV,3,2,12,17,04,033,32,19,24,044,41,22,04,341,32,24,48,130,38*73
"
1622184158.613076,"$GPGSV,3,3,12,25,50,253,33,29,06,195,27,32,42,290,46,39,27,153,35*79
"
1622184158.6596587,"!AIVDM,1,1,,B,13dqcb5v1R0Ag9HMjDmrVHM<0Tj`,0*09
"
1622184158.6708996,"$GPGLL,5157.66504,N,00359.71696,E,064238.00,A,A*65
"
1622184159.2471802,"$GPRMC,064239.00,A,5157.66490,N,00359.71696,E,0.113,,280521,,,A*7E
"
1622184159.2874541,"$GPVTG,,T,,M,0.113,N,0.209,K,A*2B
"
1622184159.347894,"$GPGGA,064239.00,5157.66490,N,00359.71696,E,1,08,1.39,7.0,M,45.9,M,,*51
"
1622184159.4106224,"!AIVDM,1,1,,A,33anGb001;PBPllMg8FlDSQ<0101,0*06
"
1622184159.4216034,"!AIVDM,1,1,,B,13aGsl:P00PBatRMferPpwvRR@G1,0*0A
"
1622184159.4770012,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.58,1.39,2.16*07
"
1622184159.4899287,"!AIVDM,1,1,,A,33:q6p5000PBO0tMgEQbASO<0000,0*0A
"
1622184159.5524957,"$GPGSV,3,1,12,02,16,111,36,06,19,078,36,10,00,253,,12,89,018,42*75
"
1622184159.5653148,"$GPGSV,3,2,12,17,04,033,31,19,24,044,34,22,04,341,33,24,48,130,41*7D
"
1622184159.6093066,"!AIVDM,1,1,,B,13`jg:w0010BOv<MfDfnF83>P@G8,0*3A
"
1622184159.6687264,"$GPGSV,3,3,12,25,50,253,33,29,06,195,28,32,42,290,47,39,27,153,36*74
"
1622184159.679453,"$GPGLL,5157.66490,N,00359.71696,E,064239.00,A,A*68
"
1622184159.6900637,"!AIVDM,1,1,,B,133eQ:PP00PBS3bMeo@>4?w>R@G>,0*1A
"
1622184159.8992517,"!AIVDM,1,1,,B,13aBKS@P0WPBQQ>Mg4rDBOw>28GF,0*20
"
1622184160.2447572,"$GPRMC,064240.00,A,5157.66485,N,00359.71701,E,0.020,,280521,,,A*7A
"
1622184160.2892718,"!AIVDM,1,1,,A,402E3MAvEN6bWPBlo>MgVLQ024j`,0*66
"
1622184160.3422945,"$GPVTG,,T,,M,0.020,N,0.037,K,A*25
"
1622184160.3530152,"!AIVDM,1,1,,A,34SJp@0P@9PBP4TMgC5:LWw>0Puh,0*7A
"
1622184160.412592,"$GPGGA,064240.00,5157.66485,N,00359.71701,E,1,08,1.39,6.7,M,45.9,M,,*52
"
1622184160.4756224,"!AIVDM,1,1,,B,13aI::0P00PBEvBMfiMv4?w@2@GQ,0*2D
"
1622184160.488718,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.58,1.39,2.17*06
"
1622184160.5501401,"$GPGSV,3,1,12,02,16,111,35,06,19,078,38,10,00,253,,12,89,018,43*79
"
1622184160.5631142,"$GPGSV,3,2,12,17,04,033,23,19,24,044,35,22,04,341,34,24,48,130,36*78
"
1622184160.6124218,"$GPGSV,3,3,12,25,50,253,32,29,06,195,29,32,42,290,46,39,27,153,36*75
"
1622184160.6569355,"$GPGLL,5157.66485,N,00359.71701,E,064240.00,A,A*6D
"
1622184160.7514994,"!AIVDM,1,1,,A,13aG7b001:0BJFdMgIncE9?@0<<H,0*53
"
1622184160.8617177,"!AIVDM,1,1,,A,13ku9T@000PBStfMfr`sDBSB0@Gr,0*6C
"
1622184160.9391954,"!AIVDM,1,1,,A,13bW`03005PBT=>MiurahUsJ0D<M,0*41
"
1622184160.9497936,"!AIVDM,1,1,,B,33a5Jn0OhtPB4FHMigQ<;qO>20wh,0*16
"
1622184161.2466161,"$GPRMC,064241.00,A,5157.66488,N,00359.71700,E,0.090,,280521,,,A*7C
"
1622184161.2873516,"$GPVTG,,T,,M,0.090,N,0.166,K,A*2B
"
1622184161.3431823,"!AIVDM,1,1,,B,33`eSP50000B<3@Mfef0VVM>0Dlb,0*0A
"
1622184161.3604,"$GPGGA,064241.00,5157.66488,N,00359.71700,E,1,08,1.39,6.3,M,45.9,M,,*5B
"
1622184161.4104762,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.58,1.39,2.17*06
"
1622184161.479265,"$GPGSV,3,1,12,02,16,111,31,06,19,078,39,10,00,253,,12,89,018,46*79
"
1622184161.5469987,"$GPGSV,3,2,12,17,04,033,22,19,24,044,32,22,04,341,33,24,48,130,32*7D
"
1622184161.60784,"!AIVDM,1,1,,B,14SF7T0000PBgrNMfv8eSq9<00SI,0*22
"
1622184161.6682153,"$GPGSV,3,3,12,25,50,253,31,29,06,195,29,32,42,290,44,39,27,153,36*74
"
1622184161.6788588,"!AIVDM,1,1,,A,13aFdD@P0lPBTJHMes?HegwB28HF,0*34
"
1622184161.6899345,"$GPGLL,5157.66488,N,00359.71700,E,064241.00,A,A*60
"
1622184161.7683365,"!AIVDM,1,1,,A,14Rfh20013PBShpMeu09kWq@00Sk,0*77
"
1622184162.004127,"!AIVDM,1,1,,B,19NSV:501vPAUOpMjcAJm8a@0@HU,0*33
"
1622184162.0343857,"!AIVDM,1,1,,B,133kjEPP00PBBOvMfoj:K?wBR4j`,0*00
"
1622184162.2445464,"$GPRMC,064242.00,A,5157.66493,N,00359.71699,E,0.077,,280521,,,A*7D
"
1622184162.2855642,"$GPVTG,,T,,M,0.077,N,0.142,K,A*24
"
1622184162.3475041,"!AIVDM,2,1,8,B,56=<R442@qph8hPp001Tn0EHtiE@Ttp000000019HPwJ<5Nm0J3S84U3,0*1C
"
1622184162.4094014,"!AIVDM,2,2,8,B,OQ1H20C@0000000,2*49
"
1622184162.4231524,"$GPGGA,064242.00,5157.66493,N,00359.71699,E,1,08,1.30,6.1,M,45.9,M,,*58
"
1622184162.4754534,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.05,1.30,1.59*0E
"
1622184162.4883747,"!AIVDM,1,1,,A,13`iH`PP00PBNUhMerLf4?wD2D6s,0*1F
"
1622184162.5500214,"$GPGSV,3,1,12,02,16,111,31,06,19,078,38,10,00,253,,12,89,018,45*7B
"
1622184162.5630026,"$GPGSV,3,2,12,17,04,033,24,19,24,044,31,22,04,341,31,24,48,130,29*70
"
1622184162.6069658,"!AIVDM,1,1,,A,13aDq7hP00PBQ2fMfon1EOwD24j`,0*46
"
1622184162.6673386,"$GPGSV,3,3,12,25,50,253,31,29,06,195,29,32,42,290,42,39,27,153,34*70
"
1622184162.6779945,"!AIVDM,1,1,,B,39ACHtm000PB<:4MfekhL0iB0DM:,0*75
"
1622184162.692608,"$GPGLL,5157.66493,N,00359.71699,E,064242.00,A,A*68
"
1622184162.7032194,"!AIVDM,1,1,,A,16=<R40000PBQa@MfGT6r`3@04j`,0*45
"
1622184162.832452,"!AIVDM,1,1,,A,33aL?<UP00PBGBnMfdR6FgwD2DhJ,0*19
"
1622184163.0982835,"!AIVDM,1,1,,B,13aJH3@P17PBV`6MewsRkwwF2D7a,0*00
"
1622184163.2453089,"$GPRMC,064243.00,A,5157.66487,N,00359.71698,E,0.183,,280521,,,A*72
"
1622184163.2896428,"!AIVDM,1,1,,B,33anGb001<PBPpjMg8?DECSD0000,0*22
"
1622184163.3416662,"$GPVTG,,T,,M,0.183,N,0.340,K,A*2E
"
1622184163.3552055,"$GPGGA,064243.00,5157.66487,N,00359.71698,E,1,08,1.06,5.9,M,45.9,M,,*53
"
1622184163.4095783,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184163.483402,"$GPGSV,3,1,12,02,16,111,31,06,19,078,38,10,00,253,,12,89,018,45*7B
"
1622184163.4941435,"!AIVDM,1,1,,B,33c6wl5000PBSmpMfvj7r95@8DcJ,0*59
"
1622184163.545632,"$GPGSV,3,2,12,17,04,033,27,19,24,044,29,22,04,341,30,24,48,130,21*73
"
1622184163.6065083,"!AIVDM,1,1,,A,3815FM5000PBqQdMff;TkbGF0000,0*5B
"
1622184163.6659598,"$GPGSV,3,3,12,25,50,253,33,29,06,195,28,32,42,290,41,39,27,153,33*77
"
1622184163.6766822,"$GPGLL,5157.66487,N,00359.71698,E,064243.00,A,A*6D
"
1622184163.687462,"!AIVDM,1,1,,A,13aC4g@P0E0BGStMfirD4?wD0HIS,0*0C
"
1622184163.9266913,"!AIVDM,1,1,,A,33423>U000PBO3rMg7sN499FRDsJ,0*29
"
1622184164.0870867,"!AIVDM,1,1,,B,13aQfUOP00PBGhLMfjeN4?wH2<3e,0*4C
"
1622184164.2451158,"$GPRMC,064244.00,A,5157.66484,N,00359.71702,E,0.132,,280521,,,A*7E
"
1622184164.2855134,"$GPVTG,,T,,M,0.132,N,0.244,K,A*21
"
1622184164.3457537,"$GPGGA,064244.00,5157.66484,N,00359.71702,E,1,08,1.06,5.8,M,45.9,M,,*54
"
1622184164.4088693,"!AIVDM,1,1,,A,13aB;@0000PBgRrMfw1D5q;J00RS,0*34
"
1622184164.4217548,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184164.4777634,"$GPGSV,3,1,12,02,16,111,30,06,19,078,38,10,00,253,,12,89,018,45*7A
"
1622184164.5456057,"$GPGSV,3,2,12,17,04,033,27,19,24,044,31,22,04,341,30,24,48,130,29*72
"
1622184164.6113575,"$GPGSV,3,3,12,25,50,253,34,29,06,195,27,32,42,290,41,39,27,153,32*7E
"
1622184164.6562068,"$GPGLL,5157.66484,N,00359.71702,E,064244.00,A,A*6B
"
1622184164.7809136,"!AIVDM,1,1,,A,33`fS`UP00PBOHFMfC1Gb?wJRE8r,0*66
"
1622184164.9111035,"!AIVDM,1,1,,A,13aDAwhP00PBAK<MfS6Il?wHR0Rw,0*07
"
1622184165.1822648,"!AIVDM,1,1,,A,13dn=000000BtwVMfp7q8Q5H08JL,0*03
"
1622184165.2459447,"$GPRMC,064245.00,A,5157.66477,N,00359.71704,E,0.170,,280521,,,A*73
"
1622184165.2866316,"$GPVTG,,T,,M,0.170,N,0.315,K,A*22
"
1622184165.3478677,"$GPGGA,064245.00,5157.66477,N,00359.71704,E,1,08,1.06,5.6,M,45.9,M,,*51
"
1622184165.4096792,"!AIVDM,1,1,,A,13a5Jn0P@tPB4DHMigetuq=F2@JQ,0*6E
"
1622184165.4226973,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184165.4851146,"$GPGSV,3,1,12,02,16,111,30,06,19,078,37,10,00,253,,12,89,018,45*75
"
1622184165.495837,"!AIVDM,1,1,,A,?3`emQhr=?HLD00,2*49
"
1622184165.5475404,"$GPGSV,3,2,12,17,04,033,26,19,24,044,34,22,04,341,31,24,48,130,30*7F
"
1622184165.6082847,"!AIVDM,1,1,,B,13aC2d0P01PBT40MfjKCNOwJ20Se,0*31
"
1622184165.6675637,"$GPGSV,3,3,12,25,50,253,34,29,06,195,26,32,42,290,41,39,27,153,32*7F
"
1622184165.6783245,"$GPGLL,5157.66477,N,00359.71704,E,064245.00,A,A*60
"
1622184165.6893075,"!AIVDM,1,1,,B,13ev>H00000BQS0MfFj0<buH04j`,0*58
"
1622184165.767224,"!AIVDM,1,1,,A,13aDqBhP0aPBC14Mfpt70gwJR4j`,0*11
"
1622184165.7922568,"!AIVDM,1,1,,A,13aIhvwP00PBFk@MffFh0?wJ20Rv,0*3D
"
1622184165.9531872,"!AIVDM,1,1,,B,13aB:A0P00PBN1TMftDv4?wJ2<7h,0*2C
"
1622184166.1390831,"!AIVDM,1,1,,B,13b8Kr0017PBbH<MfpjdDacF0PRG,0*66
"
1622184166.1640859,"!AIVDM,1,1,,A,33anGb001;PBPsTMg8:4ECSJ011P,0*00
"
1622184166.2438428,"$GPRMC,064246.00,A,5157.66468,N,00359.71706,E,0.097,,280521,,,A*74
"
1622184166.2885988,"!AIVDM,1,1,,A,13aD@N@P00PBMP`Mf8R>4?wL28K2,0*4C
"
1622184166.3412504,"$GPVTG,,T,,M,0.097,N,0.179,K,A*22
"
1622184166.3519807,"!AIVDM,1,1,,A,1341RJPP00PBPw2MgAP>4?wL24j`,0*07
"
1622184166.4112792,"$GPGGA,064246.00,5157.66468,N,00359.71706,E,1,08,1.25,5.4,M,45.9,M,,*5D
"
1622184166.4752338,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,2.18,1.25,1.78*05
"
1622184166.493396,"$GPGSV,3,1,12,02,16,111,31,06,19,078,38,10,00,253,,12,89,018,45*7B
"
1622184166.5412905,"!AIVDM,1,1,,A,13`oU`PPAQPBFG:MgKsbJowJ04j`,0*41
"
1622184166.5576594,"$GPGSV,3,2,12,17,04,033,25,19,24,044,34,22,04,341,31,24,48,130,21*7C
"
1622184166.6061373,"!AIVDM,1,1,,B,13`eH7hP09PB@eFMfK<mnOwL2@K?,0*30
"
1622184166.6656559,"$GPGSV,3,3,12,25,50,253,34,29,06,195,26,32,42,290,41,39,27,153,32*7F
"
1622184166.67633,"$GPGLL,5157.66468,N,00359.71706,E,064246.00,A,A*6F
"
1622184166.6869087,"!AIVDM,1,1,,A,13`hCB0sQGPBdbLMg1w1=hqN0<<4,0*13
"
1622184166.7506788,"!AIVDM,1,1,,B,13aJI600000BMbhMfktoU51L0D7S,0*10
"
1622184166.8309948,"!AIVDM,1,1,,B,13aDpf0P0OPBgaJMf3D3o?wN28KJ,0*58
"
1622184166.86113,"!AIVDM,1,1,,A,34SJp@0P@9PBP3bMgC4rOouL0P00,0*54
"
1622184166.9664981,"!AIVDM,1,1,,B,13aDpOh014PB`ltMf4@jA1WLP8KO,0*38
"
1622184167.0215588,"!AIVDM,1,1,,A,13JNv:0P000Bv70MfQ=2q?wN0<<f,0*5B
"
1622184167.2536864,"$GPRMC,064247.00,A,5157.66454,N,00359.71708,E,0.059,,280521,,,A*76
"
1622184167.2856686,"$GPVTG,,T,,M,0.059,N,0.109,K,A*27
"
1622184167.3426466,"!AIVDM,1,1,,A,13aENFhP0bPBDR2MgNBIEgwN0`Kb,0*59
"
1622184167.3598526,"$GPGGA,064247.00,5157.66454,N,00359.71708,E,1,08,1.06,5.3,M,45.9,M,,*5B
"
1622184167.408604,"!AIVDM,1,1,,A,13bnM>3004PBJvbMgqESDSQL0D<P,0*4F
"
1622184167.421518,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184167.4785202,"$GPGSV,3,1,12,02,16,111,31,06,19,078,38,10,00,253,,12,89,018,45*7B
"
1622184167.5462449,"$GPGSV,3,2,12,17,04,033,23,19,24,044,35,22,04,341,33,24,48,130,22*7A
"
1622184167.611522,"$GPGSV,3,3,12,25,50,253,34,29,06,195,25,32,42,290,41,39,27,153,32*7C
"
1622184167.6589665,"!AIVDM,1,1,,A,13dqcb5vAS0AftnMjDlJV`MN0Tj`,0*72
"
1622184167.6706216,"$GPGLL,5157.66454,N,00359.71708,E,064247.00,A,A*6F
"
1622184167.7541745,"!AIVDM,1,1,,A,?3aFdg20BDHhD00,2*6C
"
1622184167.8587382,"!AIVDM,2,1,6,A,53aI::40000107?3G:1HT=@u:200000000000000;`<37tU<?0UQAj1C,0*4F
"
1622184167.8694236,"!AIVDM,2,2,6,A,000000000000000,2*22
"
1622184167.8801591,"!AIVDM,1,1,,A,13aSQ700000BbBfMfQIUsrkP04j`,0*16
"
1622184168.247561,"$GPRMC,064248.00,A,5157.66412,N,00359.71700,E,0.050,,280521,,,A*7A
"
1622184168.2920375,"!AIVDM,1,1,,B,33==nJ5000PBB8tMf`0ADQ5L0Ddr,0*2C
"
1622184168.3440423,"$GPVTG,,T,,M,0.050,N,0.092,K,A*2D
"
1622184168.3576574,"$GPGGA,064248.00,5157.66412,N,00359.71700,E,1,08,1.06,5.0,M,45.9,M,,*5D
"
1622184168.4118009,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184168.485857,"$GPGSV,3,1,12,02,16,111,32,06,19,078,37,10,00,253,,12,89,018,45*77
"
1622184168.4965982,"!AIVDM,1,1,,B,?3aFdg0j=lTPD00,2*44
"
1622184168.5480201,"$GPGSV,3,2,12,17,04,033,21,19,24,044,37,22,04,341,33,24,48,130,21*79
"
1622184168.613943,"$GPGSV,3,3,12,25,50,253,33,29,06,195,25,32,42,290,41,39,27,153,33*7A
"
1622184168.6617222,"$GPGLL,5157.66412,N,00359.71700,E,064248.00,A,A*6A
"
1622184168.673315,"!AIVDM,1,1,,A,13`jg:w0010BOv>MfDfjfp3PPD80,0*4A
"
1622184168.7537096,"!AIVDM,1,1,,A,33aI;hUP00PBFDFMfh2f4?wP0Djr,0*59
"
1622184168.9392297,"!AIVDM,1,1,,B,33euWD:Oi<PC10hMfPD4pT9R0000,0*38
"
1622184169.253563,"$GPRMC,064249.00,A,5157.66376,N,00359.71695,E,0.049,,280521,,,A*7B
"
1622184169.2940567,"$GPVTG,,T,,M,0.049,N,0.091,K,A*26
"
1622184169.3553545,"$GPGGA,064249.00,5157.66376,N,00359.71695,E,1,08,1.06,4.7,M,45.9,M,,*52
"
1622184169.417769,"$GPGSA,A,3,25,32,29,24,12,19,02,06,,,,,1.80,1.06,1.46*0B
"
1622184169.4307954,"!AIVDM,1,1,,A,13aGsl:P00PBat`Mfet10wvnRHLr,0*60
"
1622184169.4929311,"$GPGSV,3,1,12,02,16,111,33,06,19,078,38,10,00,253,,12,89,018,45*79
"
1622184169.5036626,"!AIVDM,1,1,,B,13aDpwPP1<PBf>0Mg7J0i?wR2@Lv,0*2E
"
1622184169.5553904,"$GPGSV,3,2,12,17,04,033,17,19,24,044,37,22,04,341,32,24,48,130,22*7E
"
1622184169.6158838,"!AIVDM,1,1,,A,13aDBLhP1NPBWjHMfukcWgwP08Lw,0*5D
"
1622184169.6763408,"$GPGSV,3,3,12,25,50,253,33,29,06,195,25,32,42,290,41,39,27,153,32*7B
"
1622184169.68698,"!AIVDM,1,1,,A,13aBKS@P1QPBQbrMg4bl@?wR2<<D,0*00
"
1622184169.697919,"$GPGLL,5157.66376,N,00359.71695,E,064249.00,A,A*63
"
1622184169.8468022,"!AIVDM,1,1,,B,13aKWAoP00PBQ2>Megq>4?wR28M;,0*39
"
1622184169.9378042,"!AIVDM,2,1,9,B,53aDq@D000010C;O?01DpU5DE<PU00000000001?1AT84t0004lSm51D,0*69
"
1622184169.9485693,"!AIVDM,2,2,9,B,Q0C@00000000000,2*4C
"
1622184169.959208,"!AIVDM,1,1,,B,19NSQQhv@LPC30NMfEhe<JWR0<<P,0*0C
"
1622184170.0073624,"!AIVDM,1,1,,B,33`oU`PPAPPBFC4MgKqrGWsP0220,0*7C
"
